sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34508;DHT22;22037;55.106;36.814;2019-12-10T11:51:08;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:53:10;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:55:11;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T11:57:13;5.50;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T11:59:14;5.60;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T12:01:15;5.50;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T12:03:17;5.60;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T12:05:18;5.60;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T12:07:19;5.60;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T12:09:21;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:11:22;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:13:23;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:15:25;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:17:26;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:19:27;5.70;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:21:29;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:23:30;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:25:31;5.70;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:27:33;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:29:34;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:31:36;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:33:38;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:35:39;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:37:40;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T12:39:42;5.60;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T12:41:43;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T12:43:44;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T12:45:46;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T12:47:47;5.60;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T12:49:49;5.60;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T12:51:50;5.60;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T12:53:51;5.60;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T12:55:53;5.50;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T12:57:54;5.50;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T12:59:55;5.50;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T13:01:57;5.50;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T13:03:58;5.50;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T13:05:59;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T13:08:01;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T13:10:02;5.60;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T13:12:03;5.60;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T13:14:05;5.60;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T13:16:06;5.60;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T13:18:08;5.50;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T13:20:09;5.50;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T13:22:10;5.50;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T13:24:12;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T13:26:13;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T13:28:14;5.50;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:30:16;5.50;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T13:32:17;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:34:18;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:36:20;5.40;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T13:38:21;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:40:56;5.40;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T13:43:15;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:45:17;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:47:18;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T13:49:19;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:51:21;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:53:22;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:55:25;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T13:57:27;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T13:59:28;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:01:29;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:03:31;5.40;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T14:05:32;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:07:34;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T14:09:35;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T14:11:36;5.40;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T14:13:59;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:16:00;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:18:01;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:20:03;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:22:05;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:24:06;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:26:07;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:28:09;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:30:10;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:32:12;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:34:13;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:36:15;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:38:16;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:40:17;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:42:19;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:44:20;5.40;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T14:46:22;5.40;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T14:48:23;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:50:24;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T14:52:26;5.30;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:54:27;5.30;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T14:56:28;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T14:58:30;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:00:31;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:02:33;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:04:34;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:06:35;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:08:37;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T15:10:38;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:12:40;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T15:14:41;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:16:42;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:18:44;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T15:20:45;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T15:22:46;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:24:48;5.30;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T15:26:49;5.40;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:28:50;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:30:52;5.40;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:34:24;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:36:44;5.30;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:39:05;5.30;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:41:12;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T15:43:13;5.30;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T15:45:14;5.30;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T15:47:16;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T15:49:17;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T15:51:18;5.30;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T15:53:20;5.30;65.80
34508;DHT22;22037;55.106;36.814;2019-12-10T15:55:21;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T15:57:22;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T15:59:24;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:01:26;5.30;65.70
34508;DHT22;22037;55.106;36.814;2019-12-10T16:03:28;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:05:29;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:07:30;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:09:32;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:11:33;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:13:34;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:15:36;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:17:37;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:19:39;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:21:40;5.40;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:23:41;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T16:25:43;5.30;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T16:27:44;5.40;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:29:46;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T16:31:47;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:33:48;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:35:50;5.30;65.20
34508;DHT22;22037;55.106;36.814;2019-12-10T16:37:52;5.30;65.20
34508;DHT22;22037;55.106;36.814;2019-12-10T16:39:53;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:42:14;5.30;65.20
34508;DHT22;22037;55.106;36.814;2019-12-10T16:44:26;5.30;65.30
34508;DHT22;22037;55.106;36.814;2019-12-10T16:46:27;5.30;65.20
34508;DHT22;22037;55.106;36.814;2019-12-10T16:48:29;5.20;65.80
34508;DHT22;22037;55.106;36.814;2019-12-10T16:50:31;5.20;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:52:32;5.20;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:54:34;5.20;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:56:36;5.20;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T16:58:37;5.20;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:00:39;5.20;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:02:41;5.20;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:04:43;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:06:44;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:08:46;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:10:47;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:12:49;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:14:51;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:16:53;5.20;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:18:55;5.20;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:20:57;5.20;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:22:59;5.20;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:25:01;5.20;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:27:02;5.30;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T17:29:04;5.30;65.00
34508;DHT22;22037;55.106;36.814;2019-12-10T17:31:05;5.30;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T17:33:07;5.30;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T17:35:09;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T17:37:10;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T17:39:12;5.30;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T17:41:13;5.30;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T17:43:15;5.30;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T17:45:16;5.30;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T17:47:18;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T17:49:19;5.40;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T17:51:21;5.40;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T17:53:22;5.40;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T17:55:24;5.30;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T17:57:25;5.40;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T17:59:27;5.30;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T18:01:29;5.30;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T18:03:30;5.30;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T18:05:32;5.30;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T18:09:05;5.30;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T18:11:09;5.30;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T18:13:14;5.30;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T18:15:16;5.30;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T18:17:17;5.30;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T18:19:19;5.30;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T18:21:20;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:23:22;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:25:23;5.30;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T18:27:25;5.40;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:29:26;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:31:27;5.30;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T18:33:29;5.30;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T18:35:30;5.30;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T18:37:32;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:39:34;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:41:36;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:43:42;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:45:44;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:47:45;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:49:47;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:51:48;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:53:49;5.30;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T18:55:51;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T18:58:04;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T19:00:47;5.30;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T19:05:26;5.30;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T19:07:27;5.30;63.70
34508;DHT22;22037;55.106;36.814;2019-12-10T19:09:28;5.20;63.60
34508;DHT22;22037;55.106;36.814;2019-12-10T19:11:30;5.20;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T19:13:31;5.20;63.80
34508;DHT22;22037;55.106;36.814;2019-12-10T19:15:32;5.20;63.90
34508;DHT22;22037;55.106;36.814;2019-12-10T19:17:34;5.20;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T19:19:35;5.20;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T19:21:37;5.20;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T19:23:38;5.20;64.00
34508;DHT22;22037;55.106;36.814;2019-12-10T19:25:39;5.20;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T19:27:41;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T19:29:42;5.20;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T19:31:43;5.20;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T19:33:57;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T19:37:00;5.20;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T19:39:03;5.20;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T19:41:05;5.10;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T19:43:06;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T19:45:08;5.10;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T19:47:09;5.10;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T19:49:10;5.20;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T19:51:12;5.10;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T19:53:13;5.10;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T19:55:15;5.10;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T19:57:16;5.10;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T19:59:17;5.10;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T20:01:19;5.10;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T20:03:20;5.20;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T20:05:21;5.20;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T20:07:23;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T20:09:24;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T20:11:25;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T20:13:27;5.20;64.40
34508;DHT22;22037;55.106;36.814;2019-12-10T20:17:02;5.20;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T20:19:21;5.20;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T20:21:34;5.10;64.10
34508;DHT22;22037;55.106;36.814;2019-12-10T20:23:35;5.10;64.20
34508;DHT22;22037;55.106;36.814;2019-12-10T20:25:36;5.10;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T20:27:38;5.10;64.30
34508;DHT22;22037;55.106;36.814;2019-12-10T20:29:39;5.10;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T20:31:40;5.10;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T20:33:42;5.10;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T20:35:44;5.00;64.50
34508;DHT22;22037;55.106;36.814;2019-12-10T20:37:45;5.00;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T20:39:47;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T20:41:48;5.10;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T20:43:49;5.00;64.60
34508;DHT22;22037;55.106;36.814;2019-12-10T20:45:51;5.00;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T20:47:52;5.00;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T20:49:53;5.00;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T20:51:55;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T20:53:56;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T20:55:58;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T20:57:59;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:00:00;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:02:02;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:04:03;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:06:05;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:08:06;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:10:07;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:12:09;5.00;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:14:10;5.10;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:16:11;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:18:13;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:20:14;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:22:16;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:24:17;5.10;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T21:26:18;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:28:20;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:30:21;5.10;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:32:22;5.10;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:34:24;5.10;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:36:26;5.00;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:38:27;5.00;64.80
34508;DHT22;22037;55.106;36.814;2019-12-10T21:40:29;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:42:32;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:48:04;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:50:06;5.00;64.70
34508;DHT22;22037;55.106;36.814;2019-12-10T21:52:08;5.00;64.90
34508;DHT22;22037;55.106;36.814;2019-12-10T21:54:09;5.00;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T21:56:10;5.00;65.10
34508;DHT22;22037;55.106;36.814;2019-12-10T21:58:12;5.00;65.20
34508;DHT22;22037;55.106;36.814;2019-12-10T22:00:13;5.00;65.30
34508;DHT22;22037;55.106;36.814;2019-12-10T22:02:15;5.00;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:04:16;5.00;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:06:18;5.00;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:08:19;5.00;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:10:20;5.00;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:12:22;5.00;65.30
34508;DHT22;22037;55.106;36.814;2019-12-10T22:14:23;5.10;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:16:25;5.10;65.50
34508;DHT22;22037;55.106;36.814;2019-12-10T22:18:26;5.10;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:20:27;5.10;65.30
34508;DHT22;22037;55.106;36.814;2019-12-10T22:22:29;5.10;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:24:30;5.00;65.40
34508;DHT22;22037;55.106;36.814;2019-12-10T22:26:32;5.00;65.50
34508;DHT22;22037;55.106;36.814;2019-12-10T22:28:33;5.00;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:30:34;5.00;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:32:36;5.00;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:34:37;5.00;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:36:39;5.10;65.70
34508;DHT22;22037;55.106;36.814;2019-12-10T22:38:40;5.10;65.70
34508;DHT22;22037;55.106;36.814;2019-12-10T22:40:41;5.10;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:42:43;5.10;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:44:44;5.00;65.50
34508;DHT22;22037;55.106;36.814;2019-12-10T22:46:45;5.00;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:48:47;5.00;65.60
34508;DHT22;22037;55.106;36.814;2019-12-10T22:50:48;5.10;65.70
34508;DHT22;22037;55.106;36.814;2019-12-10T22:52:49;5.00;65.70
34508;DHT22;22037;55.106;36.814;2019-12-10T22:54:51;5.00;65.80
34508;DHT22;22037;55.106;36.814;2019-12-10T22:56:52;4.90;65.80
34508;DHT22;22037;55.106;36.814;2019-12-10T22:58:53;4.90;65.90
34508;DHT22;22037;55.106;36.814;2019-12-10T23:00:55;4.90;66.00
34508;DHT22;22037;55.106;36.814;2019-12-10T23:02:57;4.90;66.00
34508;DHT22;22037;55.106;36.814;2019-12-10T23:04:59;4.90;66.00
34508;DHT22;22037;55.106;36.814;2019-12-10T23:07:00;5.00;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:09:03;5.00;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:11:04;4.90;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:19:54;4.90;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:21:55;5.00;65.70
34508;DHT22;22037;55.106;36.814;2019-12-10T23:23:57;5.00;65.90
34508;DHT22;22037;55.106;36.814;2019-12-10T23:25:58;4.90;65.90
34508;DHT22;22037;55.106;36.814;2019-12-10T23:27:59;4.90;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:30:01;5.00;66.30
34508;DHT22;22037;55.106;36.814;2019-12-10T23:32:03;4.90;66.20
34508;DHT22;22037;55.106;36.814;2019-12-10T23:34:05;5.00;66.30
34508;DHT22;22037;55.106;36.814;2019-12-10T23:36:06;5.00;66.40
34508;DHT22;22037;55.106;36.814;2019-12-10T23:38:07;5.00;66.30
34508;DHT22;22037;55.106;36.814;2019-12-10T23:40:09;5.00;66.30
34508;DHT22;22037;55.106;36.814;2019-12-10T23:42:10;5.00;66.20
34508;DHT22;22037;55.106;36.814;2019-12-10T23:44:11;5.00;66.20
34508;DHT22;22037;55.106;36.814;2019-12-10T23:46:12;5.00;66.20
34508;DHT22;22037;55.106;36.814;2019-12-10T23:48:14;5.10;66.30
34508;DHT22;22037;55.106;36.814;2019-12-10T23:50:15;5.10;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:52:16;5.10;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:54:18;5.10;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:56:19;5.10;66.10
34508;DHT22;22037;55.106;36.814;2019-12-10T23:58:21;5.10;66.10
