sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T11:46:37;0.70;44.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T11:49:03;0.60;46.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T11:51:29;0.50;45.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T11:53:55;0.30;44.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T11:56:21;0.30;46.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T11:58:47;0.20;45.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:01:13;0.20;45.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:03:39;0.20;45.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:06:05;0.20;45.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:08:31;0.10;45.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:10:57;0.20;45.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:13:26;0.10;46.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:15:52;0.00;45.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:20:55;-0.10;45.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:23:21;-0.30;46.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:25:49;-0.40;46.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:28:15;-0.40;46.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:30:41;-0.50;46.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:33:07;-0.60;46.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:35:33;-0.60;46.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:38:01;-0.60;47.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:43:47;-0.70;47.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:46:13;-0.80;47.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:48:39;-0.90;47.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:51:10;-1.00;47.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:54:23;-1.00;47.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:56:49;-1.20;48.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T12:59:15;-1.20;48.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:01:41;-1.30;48.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:04:07;-1.30;48.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:06:33;-1.40;48.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:08:59;-1.40;48.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:11:28;-1.50;48.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:13:54;-1.60;48.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:16:20;-1.60;48.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:18:46;-1.70;49.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:21:12;-1.70;49.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:23:38;-1.80;49.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:26:09;-1.90;49.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:28:37;-2.00;50.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:31:04;-2.10;50.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:33:31;-2.10;50.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:35:56;-2.30;50.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:38:23;-2.30;50.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:40:49;-2.40;50.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:43:15;-2.50;50.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:45:41;-2.60;50.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:48:07;-2.60;50.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:50:33;-2.70;50.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:52:59;-2.70;50.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:55:27;-2.80;50.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T13:57:52;-2.90;51.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:00:18;-3.10;51.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:02:44;-3.20;51.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:05:10;-3.30;52.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:07:37;-3.30;52.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:10:03;-3.40;52.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:12:29;-3.50;52.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:14:55;-3.60;53.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:17:21;-3.60;53.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:19:47;-3.70;53.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:22:13;-3.70;53.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:24:39;-3.80;54.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:27:05;-3.90;54.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:29:32;-4.00;55.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:32:01;-4.00;55.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:34:27;-4.10;55.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:36:53;-4.20;55.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:39:19;-4.30;56.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:41:44;-4.30;56.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:44:10;-4.40;56.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:46:36;-4.50;57.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:49:02;-4.50;57.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:51:28;-4.50;57.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:53:57;-4.50;56.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:56:23;-4.50;56.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T14:58:52;-4.50;57.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:01:18;-4.50;57.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:03:44;-4.60;57.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:06:18;-4.60;57.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:09:29;-4.60;57.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:11:55;-4.70;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:14:21;-4.70;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:16:50;-4.80;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:19:17;-4.80;59.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:21:43;-4.90;59.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:24:09;-4.90;59.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:26:36;-5.00;59.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:29:02;-5.00;59.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:31:28;-5.00;60.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:33:54;-5.10;59.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:36:27;-5.10;59.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:38:53;-5.10;59.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:41:19;-5.10;60.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:43:46;-5.10;60.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:46:12;-5.20;60.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:48:38;-5.20;60.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:51:04;-5.20;60.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:53:30;-5.20;60.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:55:57;-5.30;60.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T15:58:24;-5.30;60.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:00:50;-5.30;60.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:03:17;-5.30;60.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:05:43;-5.40;60.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:08:10;-5.40;60.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:10:36;-5.40;61.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:13:02;-5.40;60.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:15:31;-5.40;61.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:18:03;-5.40;61.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:20:29;-5.50;61.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:22:56;-5.50;61.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:25:22;-5.50;61.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:27:49;-5.50;61.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:30:16;-5.50;60.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:32:42;-5.50;61.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:35:10;-5.50;60.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:37:39;-5.60;60.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:40:06;-5.60;59.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:42:33;-5.70;58.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:44:59;-5.70;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:47:28;-5.80;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:49:54;-5.80;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:52:21;-5.80;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:54:47;-5.80;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:57:13;-5.80;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T16:59:39;-5.80;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:02:06;-5.80;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:04:32;-5.80;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:06:58;-5.80;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:09:24;-5.80;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:11:53;-5.80;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:14:19;-5.80;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:16:45;-5.80;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:19:14;-5.80;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:21:41;-5.90;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:24:12;-5.90;57.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:26:38;-5.90;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:29:07;-5.90;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:31:34;-5.90;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:34:00;-5.90;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:36:27;-5.90;57.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:38:57;-5.90;57.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:41:27;-5.90;57.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:43:56;-5.90;57.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:46:27;-6.00;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:48:53;-6.00;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:51:19;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:53:45;-6.00;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:56:11;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T17:58:40;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:01:06;-5.90;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:03:33;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:06:02;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:08:28;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:10:54;-6.00;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:13:21;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:15:49;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:18:15;-6.00;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:20:44;-6.00;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:23:10;-6.00;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:25:39;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:28:08;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:30:40;-6.00;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:33:08;-6.00;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:35:34;-6.00;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:38:01;-6.00;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:40:27;-6.00;57.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:42:53;-6.00;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:45:19;-6.00;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:47:46;-6.00;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:50:15;-6.00;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:52:41;-6.00;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:55:08;-6.00;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T18:57:37;-6.00;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:00:15;-6.10;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:02:43;-6.00;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:05:10;-6.10;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:07:38;-6.10;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:10:05;-6.10;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:12:44;-6.10;58.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:15:18;-6.10;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:17:45;-6.10;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:20:11;-6.10;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:22:45;-6.10;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:25:15;-6.10;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:27:41;-6.10;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:30:30;-6.10;58.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:33:09;-6.10;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:35:42;-6.10;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:41:29;-6.10;58.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:44:03;-6.10;59.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:46:38;-6.10;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:49:07;-6.10;58.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:51:37;-6.10;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:54:05;-6.10;58.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:56:34;-6.00;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T19:59:02;-6.00;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:01:29;-6.00;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:04:00;-6.00;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:06:29;-6.00;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:08:55;-6.00;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:11:24;-6.10;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:13:50;-6.10;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:16:16;-6.10;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:18:43;-6.10;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:21:12;-6.20;57.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:23:38;-6.30;57.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:26:04;-6.30;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:28:30;-6.30;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:31:12;-6.30;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:33:45;-6.30;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:36:11;-6.30;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:38:39;-6.30;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:41:06;-6.30;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:43:33;-6.30;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:45:59;-6.40;57.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:48:25;-6.40;57.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:50:53;-6.50;58.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:53:21;-6.50;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:55:49;-6.50;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T20:58:16;-6.50;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:00:42;-6.50;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:03:11;-6.50;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:05:38;-6.50;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:08:06;-6.60;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:10:32;-6.50;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:12:58;-6.60;58.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:15:24;-6.60;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:17:50;-6.60;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:20:18;-6.60;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:22:45;-6.60;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:25:11;-6.60;58.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:27:37;-6.60;58.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:30:08;-6.60;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:32:34;-6.60;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:35:00;-6.70;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:37:26;-6.70;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:39:52;-6.70;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:42:18;-6.70;58.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:44:44;-6.70;58.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:47:10;-6.80;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:49:36;-6.80;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:52:02;-6.80;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:54:28;-6.80;58.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:56:54;-6.70;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T21:59:20;-6.70;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:01:47;-6.70;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:04:13;-6.70;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:06:39;-6.70;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:09:06;-6.60;58.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:11:32;-6.60;59.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:13:58;-6.60;59.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:16:25;-6.60;60.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:18:51;-6.60;58.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:21:18;-6.70;58.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:23:44;-6.80;58.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:26:10;-6.80;58.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:28:36;-6.80;59.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:31:02;-6.80;59.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:33:28;-6.80;60.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:35:54;-6.80;59.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:38:20;-6.80;59.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:40:46;-6.80;59.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:43:13;-6.90;59.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:45:39;-6.80;59.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:48:05;-6.90;60.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:50:31;-6.90;61.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:52:57;-6.90;62.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:55:23;-6.90;62.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T22:57:50;-6.90;62.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:03:29;-6.90;62.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:05:57;-6.90;62.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:08:23;-7.00;62.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:10:49;-7.00;63.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:13:16;-7.00;63.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:15:43;-7.10;63.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:18:10;-7.00;62.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:20:36;-7.10;62.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:23:02;-7.10;61.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:25:28;-7.20;62.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:27:54;-7.20;62.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:30:20;-7.20;62.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:32:46;-7.20;63.50
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:35:12;-7.30;64.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:37:38;-7.30;64.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:40:04;-7.30;64.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:42:31;-7.30;64.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:44:57;-7.40;64.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:47:23;-7.40;64.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:49:48;-7.40;64.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:52:14;-7.50;64.30
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:54:40;-7.50;64.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:57:06;-7.50;64.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-23T23:59:32;-7.50;64.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:01:58;-7.50;63.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:04:24;-7.50;63.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:06:50;-7.50;63.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:09:16;-7.50;63.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:11:42;-7.50;63.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:14:09;-7.60;63.90
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:16:37;-7.60;63.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:19:09;-7.60;63.60
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:21:38;-7.70;63.70
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:24:25;-7.70;63.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:27:11;-7.70;64.10
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:29:55;-7.70;64.00
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:32:26;-7.70;63.80
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:34:51;-7.80;62.20
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:37:17;-7.90;60.40
34400;DHT22;20652;55.73519420;38.04871390;2019-11-24T00:39:43;-7.90;60.40
