sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
30351;DHT22;18169;53.494;8.010;2019-10-28T22:57:54;4.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:02:58;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:05:25;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:07:53;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:10:20;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:12:48;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:15:15;3.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:17:43;3.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:20:10;3.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:22:38;3.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:25:05;3.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:27:33;3.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:30:01;3.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:32:29;3.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:34:56;3.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:37:24;3.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:39:51;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:42:18;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:44:46;2.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:47:13;2.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:49:41;2.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:52:08;2.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:54:36;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:57:03;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-28T23:59:31;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:01:58;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:04:26;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:06:53;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:09:21;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:11:48;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:14:16;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:16:43;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:19:11;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:21:38;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:24:06;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:26:33;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:29:01;2.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:31:28;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:33:56;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:36:31;3.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:38:58;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:41:26;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:43:53;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:46:21;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:48:48;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:51:16;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:53:43;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:56:11;2.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T00:58:38;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:01:06;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:03:34;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:06:02;2.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:08:29;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:10:57;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:13:24;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:15:52;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:18:19;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:20:47;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:23:14;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:25:41;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:28:09;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:30:37;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:33:04;2.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:35:32;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:37:59;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:40:46;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:43:14;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:45:42;2.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:48:09;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:50:37;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:53:05;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:55:33;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T01:58:00;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:00:28;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:02:55;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:05:23;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:07:51;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:10:20;2.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:12:58;2.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:15:30;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:17:58;2.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:20:25;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:22:53;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:25:20;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:27:48;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:30:15;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:32:43;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:35:10;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:37:38;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:40:05;2.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:42:33;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:45:00;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:47:28;3.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:49:56;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:52:23;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:54:51;3.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:57:19;2.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T02:59:46;2.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:02:14;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:04:41;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:07:09;2.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:09:36;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:12:05;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:14:32;2.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:17:00;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:19:28;2.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:21:55;1.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:24:23;1.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:26:50;1.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:29:18;1.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:31:45;1.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:34:13;2.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:36:40;2.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:39:08;1.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:41:40;1.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:44:08;1.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:46:45;1.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:49:14;1.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:51:57;1.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:54:25;1.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:56:55;1.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T03:59:48;1.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:02:04;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:04:33;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:07:00;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:09:28;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:11:55;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:14:23;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:16:50;1.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:19:20;1.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:21:49;1.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:24:16;1.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:26:44;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:29:11;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:31:39;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:34:06;0.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:36:36;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:39:07;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:41:35;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:44:02;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:46:38;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:49:03;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:51:38;0.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:54:11;0.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T04:59:29;0.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:04:52;0.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:07:27;0.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:10:04;1.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:12:32;1.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:15:00;2.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:17:27;2.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:19:55;2.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:22:23;2.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:24:51;3.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:27:18;3.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:29:46;3.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:32:13;4.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:34:41;4.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:37:08;4.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:39:36;4.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:42:03;5.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:44:31;5.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:46:58;5.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:49:26;5.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:51:53;5.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:54:21;5.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:56:48;5.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T05:59:16;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:01:43;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:04:11;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:06:40;5.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:09:07;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:11:37;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:14:06;5.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:16:33;5.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:19:01;5.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:21:29;5.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:23:57;5.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:26:24;5.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:28:52;4.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:31:20;4.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:33:48;4.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:36:15;4.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:38:43;4.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:41:10;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:43:38;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:46:05;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:48:33;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:51:00;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:53:28;4.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:55:55;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T06:58:23;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:00:50;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:03:18;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:05:45;4.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:08:13;4.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:10:40;4.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:13:08;4.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:15:36;4.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:18:03;4.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:20:31;4.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:22:58;4.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:25:26;4.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:27:53;5.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:30:23;4.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:32:51;5.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:35:19;5.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:37:53;5.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:40:17;5.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:42:44;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:45:13;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:47:41;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:50:08;5.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:52:37;5.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:55:07;5.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T07:57:35;6.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:00:08;6.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:02:36;6.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:05:04;6.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:07:32;6.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:09:59;6.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:12:27;6.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:14:54;6.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:17:22;6.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:19:49;6.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:22:17;6.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:24:44;6.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:27:12;6.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:29:39;6.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:32:07;6.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:34:34;6.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:37:02;6.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:39:29;6.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:41:57;6.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:44:24;7.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:46:52;7.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:49:19;7.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:51:47;7.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:54:14;8.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:56:42;8.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T08:59:09;9.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:01:37;9.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:04:04;9.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:06:32;10.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:08:59;10.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:11:27;10.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:13:54;10.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:16:22;10.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:18:49;11.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:21:17;11.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:23:44;11.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:26:12;11.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:28:40;11.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:31:07;11.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:33:35;11.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:36:03;11.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:38:34;11.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:41:02;11.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:43:30;11.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:45:58;11.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:48:25;11.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:50:53;12.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:53:21;12.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:55:48;12.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T09:58:16;12.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:00:44;12.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:03:12;12.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:08:11;12.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:10:40;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:13:08;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:15:35;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:18:03;13.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:20:31;13.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:22:58;13.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:25:26;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:27:53;12.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:30:21;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:32:48;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:35:16;13.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:37:44;13.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:40:11;13.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:42:39;12.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:45:06;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:47:34;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:50:05;12.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:52:32;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:55:00;12.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:57:27;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T10:59:55;12.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:02:22;12.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:04:50;13.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:07:18;13.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:09:45;12.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:12:13;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:14:40;12.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:17:08;13.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:19:35;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:22:03;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:24:30;13.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:26:58;14.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:29:26;14.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:31:53;14.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:34:21;14.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:36:48;13.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:39:16;13.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:41:43;13.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:44:11;13.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:46:38;14.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:49:06;14.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:51:33;14.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:54:01;13.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:56:28;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T11:58:56;12.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:01:23;12.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:03:51;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:06:19;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:08:46;12.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:11:15;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:13:43;12.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:16:10;11.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:18:38;11.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:21:05;11.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:23:33;11.30;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:26:00;11.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:28:28;10.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:30:55;10.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:33:23;11.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:35:51;11.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:38:18;11.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:40:46;11.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:43:13;12.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:45:41;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:48:08;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:50:36;13.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:53:03;13.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:55:31;13.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T12:57:58;12.70;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:00:26;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:02:56;13.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:05:25;12.90;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:07:54;13.20;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:10:21;13.10;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:12:49;13.60;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:15:17;13.80;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:17:45;13.50;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:20:13;13.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:22:41;13.40;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:25:09;13.00;99.90
30351;DHT22;18169;53.494;8.010;2019-10-29T13:27:37;12.60;99.90
