sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34536;DHT22;20779;55.596;37.538;2019-12-07T03:30:07;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T03:32:36;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T03:35:06;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T03:37:35;2.30;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T03:40:04;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T03:42:36;2.30;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T03:45:09;2.30;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T03:47:41;2.30;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T03:50:19;2.30;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T03:52:54;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T03:55:26;2.30;80.20
34536;DHT22;20779;55.596;37.538;2019-12-07T03:57:55;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T04:00:28;2.30;80.80
34536;DHT22;20779;55.596;37.538;2019-12-07T04:03:03;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T04:05:34;2.40;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T04:08:03;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T04:10:33;2.40;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T04:13:02;2.30;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T04:15:34;2.40;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T04:18:04;2.40;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T04:20:33;2.40;80.80
34536;DHT22;20779;55.596;37.538;2019-12-07T04:23:03;2.40;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T04:25:32;2.40;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T04:28:01;2.40;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T04:30:31;2.40;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T04:33:23;2.40;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T04:35:55;2.40;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T04:38:24;2.40;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T04:40:54;2.40;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T04:43:25;2.40;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T04:45:56;2.40;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T04:48:25;2.30;80.40
34536;DHT22;20779;55.596;37.538;2019-12-07T04:50:54;2.40;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T04:53:24;2.30;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T04:55:53;2.30;80.80
34536;DHT22;20779;55.596;37.538;2019-12-07T04:58:22;2.30;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T05:00:51;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T05:03:20;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T05:05:49;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T05:08:19;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T05:10:48;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T05:13:18;2.30;80.80
34536;DHT22;20779;55.596;37.538;2019-12-07T05:15:48;2.30;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T05:18:21;2.30;81.10
34536;DHT22;20779;55.596;37.538;2019-12-07T05:20:53;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T05:23:25;2.30;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T05:25:58;2.30;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T05:28:31;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T05:31:01;2.20;80.80
34536;DHT22;20779;55.596;37.538;2019-12-07T05:33:30;2.20;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T05:35:59;2.20;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T05:38:30;2.20;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T05:41:00;2.20;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T05:43:31;2.20;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T05:46:07;2.20;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T05:48:45;2.30;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T05:51:20;2.30;80.80
34536;DHT22;20779;55.596;37.538;2019-12-07T05:53:52;2.30;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T05:56:25;2.30;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T05:59:15;2.30;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T06:01:46;2.40;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T06:04:22;2.40;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T06:07:11;2.40;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T06:09:56;2.40;79.50
34536;DHT22;20779;55.596;37.538;2019-12-07T06:13:04;2.40;79.30
34536;DHT22;20779;55.596;37.538;2019-12-07T06:15:34;2.40;78.60
34536;DHT22;20779;55.596;37.538;2019-12-07T06:18:10;2.40;78.40
34536;DHT22;20779;55.596;37.538;2019-12-07T06:20:46;2.50;79.40
34536;DHT22;20779;55.596;37.538;2019-12-07T06:23:17;2.40;78.40
34536;DHT22;20779;55.596;37.538;2019-12-07T06:25:47;2.40;79.10
34536;DHT22;20779;55.596;37.538;2019-12-07T06:28:20;2.40;79.50
34536;DHT22;20779;55.596;37.538;2019-12-07T06:30:52;2.40;79.30
34536;DHT22;20779;55.596;37.538;2019-12-07T06:33:22;2.40;79.00
34536;DHT22;20779;55.596;37.538;2019-12-07T06:35:54;2.40;78.50
34536;DHT22;20779;55.596;37.538;2019-12-07T06:38:26;2.40;79.30
34536;DHT22;20779;55.596;37.538;2019-12-07T06:40:56;2.50;78.70
34536;DHT22;20779;55.596;37.538;2019-12-07T06:43:26;2.50;79.60
34536;DHT22;20779;55.596;37.538;2019-12-07T06:45:55;2.50;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T06:48:25;2.50;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T06:50:55;2.50;80.20
34536;DHT22;20779;55.596;37.538;2019-12-07T06:53:32;2.50;79.60
34536;DHT22;20779;55.596;37.538;2019-12-07T06:56:24;2.60;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T06:59:11;2.60;80.30
34536;DHT22;20779;55.596;37.538;2019-12-07T07:01:43;2.60;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T07:04:13;2.60;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T07:06:45;2.60;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T07:09:14;2.70;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T07:11:44;2.70;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T07:14:14;2.70;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T07:17:07;2.80;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T07:19:48;2.80;80.20
34536;DHT22;20779;55.596;37.538;2019-12-07T07:22:23;2.80;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T07:25:03;2.80;79.30
34536;DHT22;20779;55.596;37.538;2019-12-07T07:27:33;2.80;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T07:30:03;2.80;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T07:32:39;2.80;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T07:35:09;2.80;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T07:37:39;2.80;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T07:40:10;2.80;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T07:42:49;2.80;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T07:45:20;3.00;88.20
34536;DHT22;20779;55.596;37.538;2019-12-07T07:47:50;4.00;92.30
34536;DHT22;20779;55.596;37.538;2019-12-07T07:50:20;4.50;89.50
34536;DHT22;20779;55.596;37.538;2019-12-07T07:52:51;4.60;88.70
34536;DHT22;20779;55.596;37.538;2019-12-07T07:55:22;4.40;88.80
34536;DHT22;20779;55.596;37.538;2019-12-07T07:57:52;4.30;89.10
34536;DHT22;20779;55.596;37.538;2019-12-07T08:00:23;4.20;89.40
34536;DHT22;20779;55.596;37.538;2019-12-07T08:02:57;4.00;89.30
34536;DHT22;20779;55.596;37.538;2019-12-07T08:05:28;3.90;89.10
34536;DHT22;20779;55.596;37.538;2019-12-07T08:07:57;3.70;88.30
34536;DHT22;20779;55.596;37.538;2019-12-07T08:10:26;3.60;87.00
34536;DHT22;20779;55.596;37.538;2019-12-07T08:12:56;3.50;88.10
34536;DHT22;20779;55.596;37.538;2019-12-07T08:15:25;3.40;88.00
34536;DHT22;20779;55.596;37.538;2019-12-07T08:17:57;3.30;87.70
34536;DHT22;20779;55.596;37.538;2019-12-07T08:20:28;3.20;87.20
34536;DHT22;20779;55.596;37.538;2019-12-07T08:23:01;3.10;86.90
34536;DHT22;20779;55.596;37.538;2019-12-07T08:25:35;3.00;86.80
34536;DHT22;20779;55.596;37.538;2019-12-07T08:28:11;3.00;86.20
34536;DHT22;20779;55.596;37.538;2019-12-07T08:30:42;2.90;85.50
34536;DHT22;20779;55.596;37.538;2019-12-07T08:33:15;2.90;85.80
34536;DHT22;20779;55.596;37.538;2019-12-07T08:35:50;2.80;85.60
34536;DHT22;20779;55.596;37.538;2019-12-07T08:38:22;2.80;86.40
34536;DHT22;20779;55.596;37.538;2019-12-07T08:40:52;2.80;85.60
34536;DHT22;20779;55.596;37.538;2019-12-07T08:43:54;2.70;85.40
34536;DHT22;20779;55.596;37.538;2019-12-07T08:47:05;2.80;85.10
34536;DHT22;20779;55.596;37.538;2019-12-07T08:49:42;2.70;84.90
34536;DHT22;20779;55.596;37.538;2019-12-07T08:52:14;2.70;84.40
34536;DHT22;20779;55.596;37.538;2019-12-07T08:54:48;2.70;84.50
34536;DHT22;20779;55.596;37.538;2019-12-07T08:57:22;2.70;84.50
34536;DHT22;20779;55.596;37.538;2019-12-07T08:59:53;2.70;84.50
34536;DHT22;20779;55.596;37.538;2019-12-07T09:02:22;2.70;84.30
34536;DHT22;20779;55.596;37.538;2019-12-07T09:04:52;2.70;84.20
34536;DHT22;20779;55.596;37.538;2019-12-07T09:07:22;2.70;83.90
34536;DHT22;20779;55.596;37.538;2019-12-07T09:09:52;2.80;84.50
34536;DHT22;20779;55.596;37.538;2019-12-07T09:12:22;2.80;84.40
34536;DHT22;20779;55.596;37.538;2019-12-07T09:14:54;2.80;84.30
34536;DHT22;20779;55.596;37.538;2019-12-07T09:17:25;2.80;83.50
34536;DHT22;20779;55.596;37.538;2019-12-07T09:19:55;2.70;83.70
34536;DHT22;20779;55.596;37.538;2019-12-07T09:22:29;2.70;84.00
34536;DHT22;20779;55.596;37.538;2019-12-07T09:25:01;2.70;83.70
34536;DHT22;20779;55.596;37.538;2019-12-07T09:27:36;2.70;83.50
34536;DHT22;20779;55.596;37.538;2019-12-07T09:30:09;2.70;83.70
34536;DHT22;20779;55.596;37.538;2019-12-07T09:32:49;2.70;83.90
34536;DHT22;20779;55.596;37.538;2019-12-07T09:35:27;2.70;83.60
34536;DHT22;20779;55.596;37.538;2019-12-07T09:38:01;2.70;83.60
34536;DHT22;20779;55.596;37.538;2019-12-07T09:40:37;2.70;83.50
34536;DHT22;20779;55.596;37.538;2019-12-07T09:43:06;2.70;83.80
34536;DHT22;20779;55.596;37.538;2019-12-07T09:45:38;2.70;84.00
34536;DHT22;20779;55.596;37.538;2019-12-07T09:48:08;2.70;84.00
34536;DHT22;20779;55.596;37.538;2019-12-07T09:50:38;2.70;83.80
34536;DHT22;20779;55.596;37.538;2019-12-07T09:53:07;2.80;83.50
34536;DHT22;20779;55.596;37.538;2019-12-07T09:55:37;2.70;83.80
34536;DHT22;20779;55.596;37.538;2019-12-07T09:58:10;2.80;83.90
34536;DHT22;20779;55.596;37.538;2019-12-07T10:00:41;2.80;84.00
34536;DHT22;20779;55.596;37.538;2019-12-07T10:03:11;2.80;83.80
34536;DHT22;20779;55.596;37.538;2019-12-07T10:05:41;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:08:11;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:10:41;2.90;83.60
34536;DHT22;20779;55.596;37.538;2019-12-07T10:13:10;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:15:42;2.90;83.30
34536;DHT22;20779;55.596;37.538;2019-12-07T10:18:12;2.90;83.20
34536;DHT22;20779;55.596;37.538;2019-12-07T10:20:44;2.90;83.30
34536;DHT22;20779;55.596;37.538;2019-12-07T10:23:14;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:25:46;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:28:18;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:31:11;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:33:46;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:36:20;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:38:51;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:41:21;2.90;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T10:43:52;3.00;83.60
34536;DHT22;20779;55.596;37.538;2019-12-07T10:46:28;3.00;83.60
34536;DHT22;20779;55.596;37.538;2019-12-07T10:49:08;3.10;83.70
34536;DHT22;20779;55.596;37.538;2019-12-07T10:51:37;3.10;83.80
34536;DHT22;20779;55.596;37.538;2019-12-07T10:54:10;3.20;83.80
34536;DHT22;20779;55.596;37.538;2019-12-07T10:56:42;3.20;83.60
34536;DHT22;20779;55.596;37.538;2019-12-07T10:59:12;3.20;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T11:01:43;3.30;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T11:04:12;3.30;83.10
34536;DHT22;20779;55.596;37.538;2019-12-07T11:06:41;3.30;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T11:09:11;3.30;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T11:11:47;3.30;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T11:14:21;3.40;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T11:16:51;3.40;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T11:19:27;3.40;82.30
34536;DHT22;20779;55.596;37.538;2019-12-07T11:22:09;3.40;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T11:24:40;3.40;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T11:27:14;3.40;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T11:29:48;3.40;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T11:32:18;3.40;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T11:34:48;3.40;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T11:37:18;3.50;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T11:39:47;3.50;82.30
34536;DHT22;20779;55.596;37.538;2019-12-07T11:42:17;3.50;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T11:44:47;3.50;81.90
34536;DHT22;20779;55.596;37.538;2019-12-07T11:47:17;3.50;81.80
34536;DHT22;20779;55.596;37.538;2019-12-07T11:49:48;3.50;81.80
34536;DHT22;20779;55.596;37.538;2019-12-07T11:52:20;3.50;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T11:54:54;3.50;82.10
34536;DHT22;20779;55.596;37.538;2019-12-07T11:57:26;3.50;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T11:59:56;3.50;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T12:02:25;3.50;82.10
34536;DHT22;20779;55.596;37.538;2019-12-07T12:04:56;3.50;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T12:07:27;3.50;81.90
34536;DHT22;20779;55.596;37.538;2019-12-07T12:09:57;3.50;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T12:12:28;3.50;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T12:14:57;3.50;81.40
34536;DHT22;20779;55.596;37.538;2019-12-07T12:17:26;3.50;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T12:20:00;3.60;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T12:22:33;3.50;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T12:25:04;3.60;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T12:27:38;3.60;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T12:30:14;3.60;81.00
34536;DHT22;20779;55.596;37.538;2019-12-07T12:32:46;3.60;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T12:35:15;3.60;80.60
34536;DHT22;20779;55.596;37.538;2019-12-07T12:37:45;3.60;80.40
34536;DHT22;20779;55.596;37.538;2019-12-07T12:40:14;3.60;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T12:42:45;3.50;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T12:45:32;3.50;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T12:48:20;3.50;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T12:50:55;3.50;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T12:53:39;3.50;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T12:56:09;3.40;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T12:58:39;3.40;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T13:01:09;3.40;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T13:03:38;3.40;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T13:06:07;3.30;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T13:08:38;3.40;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T13:11:08;3.30;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T13:13:37;3.30;79.50
34536;DHT22;20779;55.596;37.538;2019-12-07T13:16:11;3.20;79.30
34536;DHT22;20779;55.596;37.538;2019-12-07T13:18:46;3.20;79.30
34536;DHT22;20779;55.596;37.538;2019-12-07T13:21:21;3.10;79.10
34536;DHT22;20779;55.596;37.538;2019-12-07T13:23:59;3.00;79.40
34536;DHT22;20779;55.596;37.538;2019-12-07T13:26:30;3.00;79.60
34536;DHT22;20779;55.596;37.538;2019-12-07T13:29:00;2.90;79.60
34536;DHT22;20779;55.596;37.538;2019-12-07T13:31:30;2.90;79.70
34536;DHT22;20779;55.596;37.538;2019-12-07T13:34:02;2.90;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T13:36:31;2.80;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T13:39:01;2.80;79.90
34536;DHT22;20779;55.596;37.538;2019-12-07T13:41:32;2.70;79.70
34536;DHT22;20779;55.596;37.538;2019-12-07T13:44:02;2.70;79.80
34536;DHT22;20779;55.596;37.538;2019-12-07T13:46:32;2.60;80.00
34536;DHT22;20779;55.596;37.538;2019-12-07T13:49:02;2.50;80.10
34536;DHT22;20779;55.596;37.538;2019-12-07T13:51:31;2.40;80.30
34536;DHT22;20779;55.596;37.538;2019-12-07T13:54:07;2.40;80.50
34536;DHT22;20779;55.596;37.538;2019-12-07T13:56:39;2.30;80.70
34536;DHT22;20779;55.596;37.538;2019-12-07T13:59:11;2.30;80.90
34536;DHT22;20779;55.596;37.538;2019-12-07T14:01:43;2.20;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T14:04:12;2.20;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:06:42;2.20;81.50
34536;DHT22;20779;55.596;37.538;2019-12-07T14:09:14;2.20;82.10
34536;DHT22;20779;55.596;37.538;2019-12-07T14:11:45;2.20;81.50
34536;DHT22;20779;55.596;37.538;2019-12-07T14:14:15;2.10;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:16:49;2.10;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:19:19;2.10;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:21:55;2.10;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:24:26;2.00;81.20
34536;DHT22;20779;55.596;37.538;2019-12-07T14:26:57;2.00;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:29:29;1.90;81.30
34536;DHT22;20779;55.596;37.538;2019-12-07T14:32:00;1.90;81.60
34536;DHT22;20779;55.596;37.538;2019-12-07T14:34:30;1.80;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T14:37:00;1.80;81.80
34536;DHT22;20779;55.596;37.538;2019-12-07T14:39:33;1.80;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T14:42:04;1.80;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T14:44:34;1.80;81.60
34536;DHT22;20779;55.596;37.538;2019-12-07T14:47:06;1.70;81.50
34536;DHT22;20779;55.596;37.538;2019-12-07T14:49:36;1.70;81.50
34536;DHT22;20779;55.596;37.538;2019-12-07T14:52:08;1.70;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T14:54:39;1.60;81.40
34536;DHT22;20779;55.596;37.538;2019-12-07T14:57:08;1.60;81.60
34536;DHT22;20779;55.596;37.538;2019-12-07T14:59:38;1.60;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T15:02:08;1.60;81.80
34536;DHT22;20779;55.596;37.538;2019-12-07T15:07:37;1.50;81.70
34536;DHT22;20779;55.596;37.538;2019-12-07T15:10:09;1.50;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T15:12:44;1.40;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T15:15:19;1.40;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T15:17:49;1.30;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T15:20:20;1.30;82.10
34536;DHT22;20779;55.596;37.538;2019-12-07T15:22:49;1.30;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T15:25:25;1.30;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T15:27:56;1.20;82.30
34536;DHT22;20779;55.596;37.538;2019-12-07T15:30:28;1.20;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T15:33:02;1.20;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T15:35:37;1.20;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T15:38:10;1.10;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T15:40:40;1.10;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T15:43:11;1.10;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T15:45:46;1.10;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T15:48:16;1.00;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T15:50:46;1.00;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T15:53:18;1.00;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T15:55:49;1.00;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T15:58:22;0.90;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T16:00:54;0.90;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T16:03:28;0.90;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:05:58;0.90;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T16:08:28;0.80;83.40
34536;DHT22;20779;55.596;37.538;2019-12-07T16:10:58;0.80;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T16:13:29;0.80;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:16:00;0.80;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:18:31;0.70;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T16:21:00;0.70;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:23:32;0.70;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T16:26:01;0.70;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T16:28:31;0.60;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:31:00;0.60;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:33:30;0.60;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:35:59;0.60;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:38:28;0.50;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:40:57;0.50;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T16:43:29;0.50;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T16:46:00;0.50;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T16:48:34;0.50;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T16:51:05;0.50;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T16:53:37;0.40;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T16:56:08;0.40;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T16:58:40;0.40;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T17:01:11;0.40;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T17:03:45;0.40;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T17:13:03;0.30;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T17:15:33;0.30;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T17:18:03;0.20;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T17:20:34;0.20;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T17:23:03;0.20;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T17:25:34;0.20;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:28:10;0.20;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:30:40;0.20;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T17:33:12;0.20;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:35:44;0.10;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:38:14;0.10;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:40:46;0.10;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:43:18;0.10;82.90
34536;DHT22;20779;55.596;37.538;2019-12-07T17:45:47;0.10;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:48:17;0.10;82.80
34536;DHT22;20779;55.596;37.538;2019-12-07T17:50:47;0.10;82.60
34536;DHT22;20779;55.596;37.538;2019-12-07T17:53:16;0.10;82.70
34536;DHT22;20779;55.596;37.538;2019-12-07T17:55:45;0.00;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T17:58:17;0.10;83.20
34536;DHT22;20779;55.596;37.538;2019-12-07T18:00:49;0.10;82.30
34536;DHT22;20779;55.596;37.538;2019-12-07T18:03:31;0.00;82.40
34536;DHT22;20779;55.596;37.538;2019-12-07T18:06:03;0.00;82.30
34536;DHT22;20779;55.596;37.538;2019-12-07T18:08:37;0.10;82.50
34536;DHT22;20779;55.596;37.538;2019-12-07T18:11:12;0.00;82.30
34536;DHT22;20779;55.596;37.538;2019-12-07T18:13:41;0.00;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T18:16:12;0.00;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T18:18:43;0.00;82.20
34536;DHT22;20779;55.596;37.538;2019-12-07T18:21:15;0.00;82.00
34536;DHT22;20779;55.596;37.538;2019-12-07T18:23:48;0.00;82.00
